,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,extra_type,delivery,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
10,Liton Das,CE McConchie,Mohammad Naim,2,0,2,6,,2,6,0,-,5.0,1,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
11,Liton Das,CE McConchie,Mohammad Naim,0,0,0,6,,2,7,0,-,6.0,1,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
12,Mohammad Naim,AY Patel,Liton Das,1,0,1,7,,5,6,0,-,1.0,2,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
13,Liton Das,AY Patel,Mohammad Naim,4,0,4,11,,6,8,0,-,2.0,2,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
14,Liton Das,AY Patel,Mohammad Naim,4,0,4,15,,10,9,0,-,3.0,2,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
15,Liton Das,AY Patel,Mohammad Naim,0,0,0,15,,10,10,0,-,4.0,2,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
16,Liton Das,AY Patel,Mohammad Naim,0,0,0,15,,10,11,0,-,5.0,2,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
17,Liton Das,AY Patel,Mohammad Naim,0,0,0,15,,10,12,0,-,6.0,2,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
18,Mohammad Naim,HK Bennett,Liton Das,0,0,0,15,,5,7,0,-,1.0,3,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
19,Mohammad Naim,HK Bennett,Liton Das,0,0,0,15,,5,8,0,-,2.0,3,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
20,Mohammad Naim,HK Bennett,Liton Das,0,0,0,15,,5,9,0,-,3.0,3,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
21,Mohammad Naim,HK Bennett,Liton Das,1,0,1,16,,6,10,0,-,4.0,3,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
22,Liton Das,HK Bennett,Mohammad Naim,1,0,1,17,,11,13,0,-,5.0,3,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
23,Mohammad Naim,HK Bennett,Liton Das,4,0,4,21,,10,11,0,-,6.0,3,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
24,Liton Das,DAJ Bracewell,Mohammad Naim,1,0,1,22,,12,14,0,-,1.0,4,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
25,Mohammad Naim,DAJ Bracewell,Liton Das,1,0,1,23,,11,12,0,-,2.0,4,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
26,Liton Das,DAJ Bracewell,Mohammad Naim,1,0,1,24,,13,15,0,-,3.0,4,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
27,Mohammad Naim,DAJ Bracewell,Liton Das,0,0,0,24,,11,13,0,-,4.0,4,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
28,Mohammad Naim,DAJ Bracewell,Liton Das,1,0,1,25,,12,14,0,-,5.0,4,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
29,Liton Das,DAJ Bracewell,Mohammad Naim,2,0,2,27,,15,16,0,-,6.0,4,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
30,Mohammad Naim,HK Bennett,Liton Das,1,0,1,28,,13,15,0,-,1.0,5,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
31,Liton Das,HK Bennett,Mohammad Naim,4,0,4,32,,19,17,0,-,2.0,5,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
32,Liton Das,HK Bennett,Mohammad Naim,1,0,1,33,,20,18,0,-,3.0,5,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
33,Mohammad Naim,HK Bennett,Liton Das,2,0,2,35,,15,16,0,-,4.0,5,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
34,Mohammad Naim,HK Bennett,Liton Das,0,0,0,35,,15,17,0,-,5.0,5,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
35,Mohammad Naim,HK Bennett,Liton Das,1,0,1,36,,16,18,0,-,6.0,5,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
36,Mohammad Naim,CE McConchie,Liton Das,0,0,0,36,,16,19,0,-,1.0,6,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
37,Mohammad Naim,CE McConchie,Liton Das,2,0,2,38,,18,20,0,-,2.0,6,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
38,Mohammad Naim,CE McConchie,Liton Das,1,0,1,39,,19,21,0,-,3.0,6,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
39,Liton Das,CE McConchie,Mohammad Naim,1,0,1,40,,21,19,0,-,4.0,6,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
40,Mohammad Naim,CE McConchie,Liton Das,2,0,2,42,,21,22,0,-,5.0,6,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
41,Mohammad Naim,CE McConchie,Liton Das,0,0,0,42,,21,23,0,-,6.0,6,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
42,Liton Das,R Ravindra,Mohammad Naim,1,0,1,43,,22,20,0,-,1.0,7,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
43,Mohammad Naim,R Ravindra,Liton Das,0,0,0,43,,21,24,0,-,2.0,7,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
44,Mohammad Naim,R Ravindra,Liton Das,1,0,1,44,,22,25,0,-,3.0,7,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
45,Liton Das,R Ravindra,Mohammad Naim,1,0,1,45,,23,21,0,-,4.0,7,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
46,Mohammad Naim,R Ravindra,Liton Das,1,0,1,46,,23,26,0,-,5.0,7,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
47,Liton Das,R Ravindra,Mohammad Naim,1,0,1,47,,24,22,0,-,6.0,7,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
48,Liton Das,AY Patel,Mohammad Naim,1,0,1,48,,25,23,0,-,1.0,8,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
49,Mohammad Naim,AY Patel,Liton Das,1,0,1,49,,24,27,0,-,2.0,8,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
50,Liton Das,AY Patel,Mohammad Naim,0,0,0,49,,25,24,0,-,3.0,8,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
51,Liton Das,AY Patel,Mohammad Naim,0,1,1,50,,25,25,0,wides,3.0,8,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
52,Liton Das,AY Patel,Mohammad Naim,1,0,1,51,,26,26,0,-,4.0,8,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
53,Mohammad Naim,AY Patel,Liton Das,1,0,1,52,,25,28,0,-,5.0,8,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
54,Liton Das,AY Patel,Mohammad Naim,1,0,1,53,,27,27,0,-,6.0,8,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
55,Liton Das,R Ravindra,Mohammad Naim,6,0,6,59,,33,28,0,-,1.0,9,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
56,Liton Das,R Ravindra,Mohammad Naim,0,0,0,59,,33,29,0,-,2.0,9,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
57,Liton Das,R Ravindra,Mohammad Naim,0,0,0,59,,33,30,1,-,3.0,9,bowled,Liton Das,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
58,Mushfiqur Rahim,R Ravindra,Mohammad Naim,0,0,0,59,,0,1,2,-,4.0,9,stumped,Mushfiqur Rahim,TWM Latham,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
59,Shakib Al Hasan,R Ravindra,Mohammad Naim,0,0,0,59,,0,1,2,-,5.0,9,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
60,Shakib Al Hasan,R Ravindra,Mohammad Naim,1,0,1,60,,1,2,2,-,6.0,9,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
61,Shakib Al Hasan,CE McConchie,Mohammad Naim,2,0,2,62,,3,3,2,-,1.0,10,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
62,Shakib Al Hasan,CE McConchie,Mohammad Naim,4,0,4,66,,7,4,2,-,2.0,10,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
63,Shakib Al Hasan,CE McConchie,Mohammad Naim,1,0,1,67,,8,5,2,-,3.0,10,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
64,Mohammad Naim,CE McConchie,Shakib Al Hasan,1,0,1,68,,26,29,2,-,4.0,10,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
65,Shakib Al Hasan,CE McConchie,Mohammad Naim,4,0,4,72,,12,6,2,-,5.0,10,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
66,Shakib Al Hasan,CE McConchie,Mohammad Naim,0,0,0,72,,12,7,3,-,6.0,10,caught,Shakib Al Hasan,BV Sears,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
67,Mahmudullah,BV Sears,Mohammad Naim,0,0,0,72,,0,1,3,-,1.0,11,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
68,Mahmudullah,BV Sears,Mohammad Naim,1,0,1,73,,1,2,3,-,2.0,11,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
69,Mohammad Naim,BV Sears,Mahmudullah,1,0,1,74,,27,30,3,-,3.0,11,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
70,Mahmudullah,BV Sears,Mohammad Naim,1,0,1,75,,2,3,3,-,4.0,11,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
71,Mohammad Naim,BV Sears,Mahmudullah,4,0,4,79,,31,31,3,-,5.0,11,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
72,Mohammad Naim,BV Sears,Mahmudullah,4,0,4,83,,35,32,3,-,6.0,11,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
73,Mahmudullah,CE McConchie,Mohammad Naim,0,0,0,83,,2,4,3,-,1.0,12,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
74,Mahmudullah,CE McConchie,Mohammad Naim,0,0,0,83,,2,5,3,-,2.0,12,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
75,Mahmudullah,CE McConchie,Mohammad Naim,1,0,1,84,,3,6,3,-,3.0,12,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
76,Mohammad Naim,CE McConchie,Mahmudullah,1,0,1,85,,36,33,3,-,4.0,12,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
77,Mahmudullah,CE McConchie,Mohammad Naim,1,0,1,86,,4,7,3,-,5.0,12,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
78,Mohammad Naim,CE McConchie,Mahmudullah,0,0,0,86,,36,34,3,-,6.0,12,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
79,Mahmudullah,R Ravindra,Mohammad Naim,4,0,4,90,,8,8,3,-,1.0,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
80,Mahmudullah,R Ravindra,Mohammad Naim,0,0,0,90,,8,9,3,-,2.0,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
81,Mahmudullah,R Ravindra,Mohammad Naim,0,0,0,90,,8,10,3,-,3.0,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
82,Mahmudullah,R Ravindra,Mohammad Naim,1,0,1,91,,9,11,3,-,4.0,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
83,Mohammad Naim,R Ravindra,Mahmudullah,1,0,1,92,,37,35,3,-,5.0,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
84,Mahmudullah,R Ravindra,Mohammad Naim,0,0,0,92,,9,12,3,-,6.0,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
85,Mohammad Naim,DAJ Bracewell,Mahmudullah,1,0,1,93,,38,36,3,-,1.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
86,Mahmudullah,DAJ Bracewell,Mohammad Naim,4,0,4,97,,13,13,3,-,2.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
87,Mahmudullah,DAJ Bracewell,Mohammad Naim,0,0,0,97,,13,14,3,-,3.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
88,Mahmudullah,DAJ Bracewell,Mohammad Naim,0,1,1,98,,13,15,3,wides,3.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
89,Mahmudullah,DAJ Bracewell,Mohammad Naim,0,0,0,98,,13,16,3,-,4.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
90,Mahmudullah,DAJ Bracewell,Mohammad Naim,4,0,4,102,,17,17,3,-,5.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
91,Mahmudullah,DAJ Bracewell,Mohammad Naim,1,0,1,103,,18,18,3,-,6.0,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
92,Mahmudullah,R Ravindra,Mohammad Naim,1,0,1,104,,19,19,3,-,1.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
93,Mohammad Naim,R Ravindra,Mahmudullah,1,0,1,105,,39,37,3,-,2.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
94,Mahmudullah,R Ravindra,Mohammad Naim,1,0,1,106,,20,20,3,-,3.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
95,Mohammad Naim,R Ravindra,Mahmudullah,0,0,0,106,,39,38,3,-,4.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
96,Mohammad Naim,R Ravindra,Mahmudullah,0,0,0,106,,39,39,4,-,5.0,15,caught,Mohammad Naim,TA Blundell,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
97,Afif Hossain,R Ravindra,Mahmudullah,1,0,1,107,,1,1,4,-,6.0,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
98,Afif Hossain,AY Patel,Mahmudullah,2,0,2,109,,3,2,4,-,1.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
99,Afif Hossain,AY Patel,Mahmudullah,0,0,0,109,,3,3,5,-,2.0,16,caught,Afif Hossain,C de Grandhomme,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
100,Mahmudullah,AY Patel,Nurul Hasan,0,0,0,109,,20,21,5,-,3.0,16,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2021,09,Bangladesh_New Zealand_2021-09-03,Bangladesh,Bangladesh,New Zealand,True,141
