,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,delivery,over,extra_type,wicket_type,player_out,fielder,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,final_team_total
10,AJ Finch,M Theekshana,DA Warner,1,0,1,15,139,9,7,0,5,2,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
11,DA Warner,M Theekshana,AJ Finch,0,0,0,15,139,6,5,0,6,2,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
12,AJ Finch,PVD Chameera,DA Warner,4,0,4,19,135,13,8,0,1,3,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
13,AJ Finch,PVD Chameera,DA Warner,0,0,0,19,135,13,9,0,2,3,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
14,AJ Finch,PVD Chameera,DA Warner,1,0,1,20,134,14,10,0,3,3,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
15,DA Warner,PVD Chameera,AJ Finch,2,0,2,22,132,8,6,0,4,3,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
16,DA Warner,PVD Chameera,AJ Finch,1,0,1,23,131,9,7,0,5,3,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
17,AJ Finch,PVD Chameera,DA Warner,0,0,0,23,131,14,11,0,6,3,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
18,DA Warner,CBRLS Kumara,AJ Finch,1,0,1,24,130,10,8,0,1,4,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
19,AJ Finch,CBRLS Kumara,DA Warner,4,0,4,28,126,18,12,0,2,4,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
20,AJ Finch,CBRLS Kumara,DA Warner,6,0,6,34,120,24,13,0,3,4,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
21,AJ Finch,CBRLS Kumara,DA Warner,1,0,1,35,119,25,14,0,4,4,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
22,DA Warner,CBRLS Kumara,AJ Finch,4,0,4,39,115,14,9,0,5,4,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
23,DA Warner,CBRLS Kumara,AJ Finch,4,0,4,43,111,18,10,0,6,4,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
24,AJ Finch,PVD Chameera,DA Warner,6,0,6,49,105,31,15,0,1,5,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
25,AJ Finch,PVD Chameera,DA Warner,4,0,4,53,101,35,16,0,2,5,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
26,AJ Finch,PVD Chameera,DA Warner,1,0,1,54,100,36,17,0,3,5,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
27,DA Warner,PVD Chameera,AJ Finch,0,0,0,54,100,18,11,0,4,5,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
28,DA Warner,PVD Chameera,AJ Finch,1,0,1,55,99,19,12,0,5,5,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
29,AJ Finch,PVD Chameera,DA Warner,0,1,1,56,98,36,18,0,6,5,noballs,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
30,AJ Finch,PVD Chameera,DA Warner,0,0,0,56,98,36,19,0,7,5,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
31,DA Warner,M Theekshana,AJ Finch,1,0,1,57,97,20,13,0,1,6,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
32,AJ Finch,M Theekshana,DA Warner,1,0,1,58,96,37,20,0,2,6,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
33,DA Warner,M Theekshana,AJ Finch,0,0,0,58,96,20,14,0,3,6,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
34,DA Warner,M Theekshana,AJ Finch,4,0,4,62,92,24,15,0,4,6,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
35,DA Warner,M Theekshana,AJ Finch,1,0,1,63,91,25,16,0,5,6,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
36,AJ Finch,M Theekshana,DA Warner,0,0,0,63,91,37,21,0,6,6,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
37,DA Warner,PWH de Silva,AJ Finch,4,0,4,67,87,29,17,0,1,7,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
38,DA Warner,PWH de Silva,AJ Finch,2,0,2,69,85,31,18,0,2,7,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
39,DA Warner,PWH de Silva,AJ Finch,1,0,1,70,84,32,19,0,3,7,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
40,AJ Finch,PWH de Silva,DA Warner,0,0,0,70,84,37,22,0,4,7,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
41,AJ Finch,PWH de Silva,DA Warner,0,0,0,70,84,37,23,1,5,7,-,bowled,AJ Finch,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
42,GJ Maxwell,PWH de Silva,DA Warner,0,0,0,70,84,0,1,1,6,7,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
43,DA Warner,M Theekshana,GJ Maxwell,0,0,0,70,84,32,20,1,1,8,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
44,DA Warner,M Theekshana,GJ Maxwell,0,0,0,70,84,32,21,1,2,8,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
45,DA Warner,M Theekshana,GJ Maxwell,4,0,4,74,80,36,22,1,3,8,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
46,DA Warner,M Theekshana,GJ Maxwell,1,0,1,75,79,37,23,1,4,8,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
47,GJ Maxwell,M Theekshana,DA Warner,0,0,0,75,79,0,2,1,5,8,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
48,GJ Maxwell,M Theekshana,DA Warner,1,0,1,76,78,1,3,1,6,8,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
49,GJ Maxwell,PWH de Silva,DA Warner,4,0,4,80,74,5,4,1,1,9,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
50,GJ Maxwell,PWH de Silva,DA Warner,0,0,0,80,74,5,5,1,2,9,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
51,GJ Maxwell,PWH de Silva,DA Warner,0,0,0,80,74,5,6,2,3,9,-,caught,GJ Maxwell,WIA Fernando,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
52,DA Warner,PWH de Silva,SPD Smith,1,0,1,81,73,38,24,2,4,9,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
53,SPD Smith,PWH de Silva,DA Warner,0,0,0,81,73,0,1,2,5,9,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
54,SPD Smith,PWH de Silva,DA Warner,1,0,1,82,72,1,2,2,6,9,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
55,SPD Smith,CBRLS Kumara,DA Warner,1,0,1,83,71,2,3,2,1,10,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
56,DA Warner,CBRLS Kumara,SPD Smith,1,0,1,84,70,39,25,2,2,10,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
57,SPD Smith,CBRLS Kumara,DA Warner,4,0,4,88,66,6,4,2,3,10,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
58,SPD Smith,CBRLS Kumara,DA Warner,2,0,2,90,64,8,5,2,4,10,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
59,SPD Smith,CBRLS Kumara,DA Warner,1,0,1,91,63,9,6,2,5,10,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
60,DA Warner,CBRLS Kumara,SPD Smith,4,0,4,95,59,43,26,2,6,10,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
61,SPD Smith,PWH de Silva,DA Warner,1,0,1,96,58,10,7,2,1,11,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
62,DA Warner,PWH de Silva,SPD Smith,1,0,1,97,57,44,27,2,2,11,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
63,SPD Smith,PWH de Silva,DA Warner,0,0,0,97,57,10,8,2,3,11,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
64,SPD Smith,PWH de Silva,DA Warner,0,0,0,97,57,10,9,2,4,11,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
65,SPD Smith,PWH de Silva,DA Warner,0,1,1,98,56,10,10,2,5,11,noballs,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
66,SPD Smith,PWH de Silva,DA Warner,1,0,1,99,55,11,11,2,6,11,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
67,DA Warner,PWH de Silva,SPD Smith,1,0,1,100,54,45,28,2,7,11,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
68,DA Warner,M Theekshana,SPD Smith,4,0,4,104,50,49,29,2,1,12,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
69,DA Warner,M Theekshana,SPD Smith,0,0,0,104,50,49,30,2,2,12,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
70,DA Warner,M Theekshana,SPD Smith,1,0,1,105,49,50,31,2,3,12,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
71,SPD Smith,M Theekshana,DA Warner,1,0,1,106,48,12,12,2,4,12,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
72,DA Warner,M Theekshana,SPD Smith,2,0,2,108,46,52,32,2,5,12,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
73,DA Warner,M Theekshana,SPD Smith,0,0,0,108,46,52,33,2,6,12,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
74,SPD Smith,PWH de Silva,DA Warner,1,0,1,109,45,13,13,2,1,13,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
75,DA Warner,PWH de Silva,SPD Smith,1,0,1,110,44,53,34,2,2,13,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
76,SPD Smith,PWH de Silva,DA Warner,0,0,0,110,44,13,14,2,3,13,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
77,SPD Smith,PWH de Silva,DA Warner,1,0,1,111,43,14,15,2,4,13,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
78,DA Warner,PWH de Silva,SPD Smith,1,0,1,112,42,54,35,2,5,13,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
79,SPD Smith,PWH de Silva,DA Warner,0,0,0,112,42,14,16,2,6,13,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
80,DA Warner,PVD Chameera,SPD Smith,1,0,1,113,41,55,36,2,1,14,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
81,SPD Smith,PVD Chameera,DA Warner,1,0,1,114,40,15,17,2,2,14,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
82,DA Warner,PVD Chameera,SPD Smith,4,0,4,118,36,59,37,2,3,14,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
83,DA Warner,PVD Chameera,SPD Smith,4,0,4,122,32,63,38,2,4,14,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
84,DA Warner,PVD Chameera,SPD Smith,1,0,1,123,31,64,39,2,5,14,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
85,SPD Smith,PVD Chameera,DA Warner,1,0,1,124,30,16,18,2,6,14,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
86,SPD Smith,MD Shanaka,DA Warner,1,0,1,125,29,17,19,2,1,15,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
87,DA Warner,MD Shanaka,SPD Smith,1,0,1,126,28,65,40,2,2,15,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
88,SPD Smith,MD Shanaka,DA Warner,2,0,2,128,26,19,20,2,3,15,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
89,SPD Smith,MD Shanaka,DA Warner,1,0,1,129,25,20,21,2,4,15,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
90,DA Warner,MD Shanaka,SPD Smith,0,0,0,129,25,65,41,2,5,15,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
91,DA Warner,MD Shanaka,SPD Smith,0,1,1,130,24,65,42,2,6,15,wides,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
92,DA Warner,MD Shanaka,SPD Smith,0,0,0,130,24,65,43,3,7,15,-,caught,DA Warner,PBB Rajapaksa,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
93,SPD Smith,C Karunaratne,MP Stoinis,1,0,1,131,23,21,22,3,1,16,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
94,MP Stoinis,C Karunaratne,SPD Smith,0,0,0,131,23,0,1,3,2,16,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
95,MP Stoinis,C Karunaratne,SPD Smith,4,0,4,135,19,4,2,3,3,16,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
96,MP Stoinis,C Karunaratne,SPD Smith,1,0,1,136,18,5,3,3,4,16,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
97,SPD Smith,C Karunaratne,MP Stoinis,0,1,1,137,17,21,23,3,5,16,wides,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
98,SPD Smith,C Karunaratne,MP Stoinis,2,0,2,139,15,23,24,3,6,16,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
99,SPD Smith,C Karunaratne,MP Stoinis,1,0,1,140,14,24,25,3,7,16,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
100,SPD Smith,CBRLS Kumara,MP Stoinis,3,0,3,143,11,27,26,3,1,17,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
101,MP Stoinis,CBRLS Kumara,SPD Smith,0,0,0,143,11,5,4,3,2,17,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
102,MP Stoinis,CBRLS Kumara,SPD Smith,6,0,6,149,5,11,5,3,3,17,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
103,MP Stoinis,CBRLS Kumara,SPD Smith,1,0,1,150,4,12,6,3,4,17,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
104,SPD Smith,CBRLS Kumara,MP Stoinis,1,0,1,151,3,28,27,3,5,17,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
105,MP Stoinis,CBRLS Kumara,SPD Smith,4,0,4,155,-1,16,7,3,6,17,-,0,,,field,Australia,2,Dubai International Cricket Stadium,2021,10,Sri Lanka_Australia_2021-10-28,Australia,Australia,Sri Lanka,155
