,batter,bowler,non_striker,runs_by_bat,extra_runs,total_runs_delivery,current_team_total,runs_remain,batter_runs,balls_faced,wickets_fallen,delivery,extra_type,over,wicket_type,player_out,fielder,review,toss_decision,toss_winner,innings,venue,year,month,match_id,winning_team,batting_team,bowling_team,won,final_team_total
10,Munim Shahriar,Mohammad Nabi,Mohammad Naim,0,0,0,7,,4,11,0,3,-,1,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
11,Munim Shahriar,Mohammad Nabi,Mohammad Naim,0,0,0,7,,4,12,1,4,-,1,caught,Munim Shahriar,Sharafuddin Ashraf,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
12,Liton Das,Mohammad Nabi,Mohammad Naim,0,0,0,7,,0,1,1,5,-,1,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
13,Liton Das,Mohammad Nabi,Mohammad Naim,1,0,1,8,,1,2,1,6,-,1,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
14,Liton Das,Fazalhaq Farooqi,Mohammad Naim,0,0,0,8,,1,3,1,1,-,2,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
15,Liton Das,Fazalhaq Farooqi,Mohammad Naim,0,0,0,8,,1,4,1,2,-,2,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
16,Liton Das,Fazalhaq Farooqi,Mohammad Naim,2,0,2,10,,3,5,1,3,-,2,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
17,Liton Das,Fazalhaq Farooqi,Mohammad Naim,6,0,6,16,,9,6,1,4,-,2,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
18,Liton Das,Fazalhaq Farooqi,Mohammad Naim,1,0,1,17,,10,7,1,5,-,2,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
19,Mohammad Naim,Fazalhaq Farooqi,Liton Das,1,0,1,18,,1,1,1,6,-,2,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
20,Mohammad Naim,Mohammad Nabi,Liton Das,0,0,0,18,,1,2,1,1,-,3,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
21,Mohammad Naim,Mohammad Nabi,Liton Das,0,0,0,18,,1,3,1,2,-,3,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
22,Mohammad Naim,Mohammad Nabi,Liton Das,1,0,1,19,,2,4,1,3,-,3,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
23,Liton Das,Mohammad Nabi,Mohammad Naim,2,0,2,21,,12,8,1,4,-,3,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
24,Liton Das,Mohammad Nabi,Mohammad Naim,1,0,1,22,,13,9,1,5,-,3,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
25,Mohammad Naim,Mohammad Nabi,Liton Das,0,0,0,22,,2,5,1,6,-,3,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
26,Liton Das,Azmatullah Omarzai,Mohammad Naim,0,0,0,22,,13,10,2,1,-,4,caught,Liton Das,Sharafuddin Ashraf,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
27,Mohammad Naim,Azmatullah Omarzai,Shakib Al Hasan,4,0,4,26,,6,6,2,2,-,4,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
28,Mohammad Naim,Azmatullah Omarzai,Shakib Al Hasan,0,0,0,26,,6,7,2,3,-,4,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
29,Mohammad Naim,Azmatullah Omarzai,Shakib Al Hasan,0,0,0,26,,6,8,2,4,-,4,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
30,Mohammad Naim,Azmatullah Omarzai,Shakib Al Hasan,0,0,0,26,,6,9,2,5,-,4,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
31,Mohammad Naim,Azmatullah Omarzai,Shakib Al Hasan,4,0,4,30,,10,10,2,6,-,4,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
32,Shakib Al Hasan,Mohammad Nabi,Mohammad Naim,0,0,0,30,,0,1,2,1,-,5,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
33,Shakib Al Hasan,Mohammad Nabi,Mohammad Naim,1,0,1,31,,1,2,2,2,-,5,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
34,Mohammad Naim,Mohammad Nabi,Shakib Al Hasan,0,0,0,31,,10,11,2,3,-,5,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
35,Mohammad Naim,Mohammad Nabi,Shakib Al Hasan,1,0,1,32,,11,12,2,4,-,5,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
36,Shakib Al Hasan,Mohammad Nabi,Mohammad Naim,0,0,0,32,,1,3,2,5,-,5,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
37,Shakib Al Hasan,Mohammad Nabi,Mohammad Naim,1,0,1,33,,2,4,2,6,-,5,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
38,Shakib Al Hasan,Rashid Khan,Mohammad Naim,1,0,1,34,,3,5,2,1,-,6,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
39,Mohammad Naim,Rashid Khan,Shakib Al Hasan,0,0,0,34,,11,13,2,2,-,6,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
40,Mohammad Naim,Rashid Khan,Shakib Al Hasan,1,0,1,35,,12,14,2,3,-,6,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
41,Shakib Al Hasan,Rashid Khan,Mohammad Naim,1,0,1,36,,4,6,2,4,-,6,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
42,Mohammad Naim,Rashid Khan,Shakib Al Hasan,0,0,0,36,,12,15,2,5,-,6,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
43,Mohammad Naim,Rashid Khan,Shakib Al Hasan,0,0,0,36,,12,16,2,6,-,6,0,,,"{'by': 'Bangladesh', 'umpire': 'Gazi Sohel', 'batter': 'Mohammad Naim', 'decision': 'upheld'}",bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
44,Shakib Al Hasan,Mohammad Nabi,Mohammad Naim,1,0,1,37,,5,7,2,1,-,7,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
45,Mohammad Naim,Mohammad Nabi,Shakib Al Hasan,0,0,0,37,,12,17,2,2,-,7,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
46,Mohammad Naim,Mohammad Nabi,Shakib Al Hasan,1,0,1,38,,13,18,2,3,-,7,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
47,Shakib Al Hasan,Mohammad Nabi,Mohammad Naim,0,0,0,38,,5,8,2,4,-,7,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
48,Shakib Al Hasan,Mohammad Nabi,Mohammad Naim,0,0,0,38,,5,9,2,5,-,7,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
49,Shakib Al Hasan,Mohammad Nabi,Mohammad Naim,0,0,0,38,,5,10,2,6,-,7,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
50,Mohammad Naim,Rashid Khan,Shakib Al Hasan,0,0,0,38,,13,19,3,1,-,8,run out,Mohammad Naim,Karim Janat,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
51,Shakib Al Hasan,Rashid Khan,Mushfiqur Rahim,1,0,1,39,,6,11,3,2,-,8,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
52,Mushfiqur Rahim,Rashid Khan,Shakib Al Hasan,1,0,1,40,,1,1,3,3,-,8,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
53,Shakib Al Hasan,Rashid Khan,Mushfiqur Rahim,0,0,0,40,,6,12,3,4,-,8,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
54,Shakib Al Hasan,Rashid Khan,Mushfiqur Rahim,1,0,1,41,,7,13,3,5,-,8,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
55,Mushfiqur Rahim,Rashid Khan,Shakib Al Hasan,1,0,1,42,,2,2,3,6,-,8,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
56,Mushfiqur Rahim,Azmatullah Omarzai,Shakib Al Hasan,1,0,1,43,,3,3,3,1,-,9,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
57,Shakib Al Hasan,Azmatullah Omarzai,Mushfiqur Rahim,2,0,2,45,,9,14,3,2,-,9,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
58,Shakib Al Hasan,Azmatullah Omarzai,Mushfiqur Rahim,0,0,0,45,,9,15,4,3,-,9,caught,Shakib Al Hasan,Rahmanullah Gurbaz,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
59,Mushfiqur Rahim,Azmatullah Omarzai,Mahmudullah,0,0,0,45,,3,4,4,4,-,9,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
60,Mushfiqur Rahim,Azmatullah Omarzai,Mahmudullah,1,0,1,46,,4,5,4,5,-,9,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
61,Mahmudullah,Azmatullah Omarzai,Mushfiqur Rahim,1,0,1,47,,1,1,4,6,-,9,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
62,Mahmudullah,Sharafuddin Ashraf,Mushfiqur Rahim,0,0,0,47,,1,2,4,1,-,10,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
63,Mahmudullah,Sharafuddin Ashraf,Mushfiqur Rahim,1,0,1,48,,2,3,4,2,-,10,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
64,Mushfiqur Rahim,Sharafuddin Ashraf,Mahmudullah,0,0,0,48,,4,6,4,3,-,10,0,,,"{'by': 'Afghanistan', 'umpire': 'Gazi Sohel', 'batter': 'Mushfiqur Rahim', 'decision': 'struck down'}",bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
65,Mushfiqur Rahim,Sharafuddin Ashraf,Mahmudullah,0,0,0,48,,4,7,4,4,-,10,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
66,Mushfiqur Rahim,Sharafuddin Ashraf,Mahmudullah,0,0,0,48,,4,8,4,5,-,10,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
67,Mushfiqur Rahim,Sharafuddin Ashraf,Mahmudullah,1,0,1,49,,5,9,4,6,-,10,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
68,Mushfiqur Rahim,Rashid Khan,Mahmudullah,0,0,0,49,,5,10,4,1,-,11,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
69,Mushfiqur Rahim,Rashid Khan,Mahmudullah,1,0,1,50,,6,11,4,2,-,11,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
70,Mahmudullah,Rashid Khan,Mushfiqur Rahim,4,0,4,54,,6,4,4,3,-,11,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
71,Mahmudullah,Rashid Khan,Mushfiqur Rahim,2,0,2,56,,8,5,4,4,-,11,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
72,Mahmudullah,Rashid Khan,Mushfiqur Rahim,4,0,4,60,,12,6,4,5,-,11,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
73,Mahmudullah,Rashid Khan,Mushfiqur Rahim,2,0,2,62,,14,7,4,6,-,11,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
74,Mushfiqur Rahim,Sharafuddin Ashraf,Mahmudullah,4,0,4,66,,10,12,4,1,-,12,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
75,Mushfiqur Rahim,Sharafuddin Ashraf,Mahmudullah,1,0,1,67,,11,13,4,2,-,12,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
76,Mahmudullah,Sharafuddin Ashraf,Mushfiqur Rahim,1,0,1,68,,15,8,4,3,-,12,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
77,Mushfiqur Rahim,Sharafuddin Ashraf,Mahmudullah,1,0,1,69,,12,14,4,4,-,12,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
78,Mahmudullah,Sharafuddin Ashraf,Mushfiqur Rahim,0,0,0,69,,15,9,4,5,-,12,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
79,Mahmudullah,Sharafuddin Ashraf,Mushfiqur Rahim,0,1,1,70,,15,10,4,6,wides,12,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
80,Mahmudullah,Sharafuddin Ashraf,Mushfiqur Rahim,0,0,0,70,,15,11,4,7,-,12,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
81,Mushfiqur Rahim,Karim Janat,Mahmudullah,0,0,0,70,,12,15,4,1,-,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
82,Mushfiqur Rahim,Karim Janat,Mahmudullah,2,0,2,72,,14,16,4,2,-,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
83,Mushfiqur Rahim,Karim Janat,Mahmudullah,4,0,4,76,,18,17,4,3,-,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
84,Mushfiqur Rahim,Karim Janat,Mahmudullah,4,0,4,80,,22,18,4,4,-,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
85,Mushfiqur Rahim,Karim Janat,Mahmudullah,1,0,1,81,,23,19,4,5,-,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
86,Mahmudullah,Karim Janat,Mushfiqur Rahim,1,0,1,82,,16,12,4,6,-,13,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
87,Mahmudullah,Rashid Khan,Mushfiqur Rahim,4,0,4,86,,20,13,4,1,-,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
88,Mahmudullah,Rashid Khan,Mushfiqur Rahim,1,0,1,87,,21,14,4,2,-,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
89,Mushfiqur Rahim,Rashid Khan,Mahmudullah,1,0,1,88,,24,20,4,3,-,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
90,Mahmudullah,Rashid Khan,Mushfiqur Rahim,0,0,0,88,,21,15,5,4,-,14,lbw,Mahmudullah,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
91,Afif Hossain,Rashid Khan,Mushfiqur Rahim,0,0,0,88,,0,1,5,5,-,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
92,Afif Hossain,Rashid Khan,Mushfiqur Rahim,4,0,4,92,,4,2,5,6,-,14,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
93,Mushfiqur Rahim,Azmatullah Omarzai,Afif Hossain,0,0,0,92,,24,21,5,1,-,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
94,Mushfiqur Rahim,Azmatullah Omarzai,Afif Hossain,1,0,1,93,,25,22,5,2,-,15,0,,,,bat,Bangladesh,1,"Shere Bangla National Stadium, Mirpur",2022,03,Bangladesh_Afghanistan_2022-03-05,Afghanistan,Bangladesh,Afghanistan,False,115
